Light+Flyweight,215599,Donnie Nietes,2004-09-07,http://boxrec.com/date_search.php?yyyy=2004&mm=09&dd=07,http://boxrec.com/show_display.php?show_id=416371,177714,boxer,Abrin Matta,http://boxrec.com/list_bouts.php?human_id=177714&cat=boxer,18,3,2,18-3-2,"{""w"", ""l"", ""w"", ""l"", ""d"", ""l""}","BIN Arena, Jakarta, Indonesia",W,TKO,4,10,flyweight,75,75,8,8,http://boxrec.com//media/index.php?title=Fight:835515
Light+Flyweight,215599,Donnie Nietes,2004-08-03,http://boxrec.com/date_search.php?yyyy=2004&mm=08&dd=03,http://boxrec.com/show_display.php?show_id=410459,110331,boxer,Marti Polii,http://boxrec.com/list_bouts.php?human_id=110331&cat=boxer,6,2,0,6-2-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}","RCTI Studio, Jakarta, Indonesia",W,TKO,7,10,light flyweight,43,81,59,37,http://boxrec.com//media/index.php?title=Fight:821080
Light+Flyweight,215599,Donnie Nietes,2004-06-29,http://boxrec.com/date_search.php?yyyy=2004&mm=06&dd=29,http://boxrec.com/show_display.php?show_id=403960,86105,boxer,Bobong Costelo,http://boxrec.com/list_bouts.php?human_id=86105&cat=boxer,13,19,4,13-19-4,"{""l"", ""d"", ""l"", ""l"", ""l"", ""l""}","Gaisano Country Mall Parking Lot, Barangay Banilad, Cebu City, Cebu, Philippines",W,KO,1,10,light flyweight,43,43,2,2,http://boxrec.com//media/index.php?title=Fight:802715
Light+Flyweight,215599,Donnie Nietes,2004-05-22,http://boxrec.com/date_search.php?yyyy=2004&mm=05&dd=22,http://boxrec.com/show_display.php?show_id=394929,32820,boxer,Joseph Villasis,http://boxrec.com/list_bouts.php?human_id=32820&cat=boxer,13,15,5,13-15-5,"{""l"", ""l"", ""w"", ""w"", ""l"", ""l""}","Mandaue City Sports and Cultural Complex, Barangay Centro, Mandaue City, Cebu, Philippines",W,TKO,1,10,light flyweight,35,43,18,14,http://boxrec.com//media/index.php?title=Fight:779905
Light+Flyweight,215599,Donnie Nietes,2004-03-28,http://boxrec.com/date_search.php?yyyy=2004&mm=03&dd=28,http://boxrec.com/show_display.php?show_id=381921,151334,boxer,Robert Rubillar,http://boxrec.com/list_bouts.php?human_id=151334&cat=boxer,6,2,1,6-2-1,"{""d"", ""w"", ""l"", ""w"", ""w"", ""w""}","Ynares Sr. Memorial Gym, Binangonan, Rizal, Philippines",W,TKO,7,10,light flyweight,20,35,19,12,http://boxrec.com//media/index.php?title=Fight:748223
Light+Flyweight,215599,Donnie Nietes,2004-02-28,http://boxrec.com/date_search.php?yyyy=2004&mm=02&dd=28,http://boxrec.com/show_display.php?show_id=375246,160194,boxer,Julius Alcos,http://boxrec.com/list_bouts.php?human_id=160194&cat=boxer,3,1,0,3-1-0,"{""w"", ""l"", ""w"", ""w""}","Mandaue City Sports and Cultural Complex, Barangay Centro, Mandaue City, Cebu, Philippines",W,SD,10,10,light flyweight,20,20,2,4,http://boxrec.com//media/index.php?title=Fight:731955
Light+Flyweight,215599,Donnie Nietes,2003-12-28,http://boxrec.com/date_search.php?yyyy=2003&mm=12&dd=28,http://boxrec.com/show_display.php?show_id=602762,7829,boxer,Rolando Baclayo,http://boxrec.com/list_bouts.php?human_id=7829&cat=boxer,21,28,3,21-28-3,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}","Danao Sports Complex, Danao City, Cebu, Philippines",W,KO,4,10,light flyweight,14,20,10,7,http://boxrec.com//media/index.php?title=Fight:1149145
Light+Flyweight,215599,Donnie Nietes,2003-10-04,http://boxrec.com/date_search.php?yyyy=2003&mm=10&dd=04,http://boxrec.com/show_display.php?show_id=344888,204757,boxer,Roldan Malinao,http://boxrec.com/list_bouts.php?human_id=204757&cat=boxer,5,3,0,5-3-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}","Mandaue City Sports and Cultural Complex, Barangay Centro, Mandaue City, Cebu, Philippines",W,KO,4,8,flyweight,6,13,0,0,http://boxrec.com//media/index.php?title=Fight:653965
Light+Flyweight,215599,Donnie Nietes,2003-08-16,http://boxrec.com/date_search.php?yyyy=2003&mm=08&dd=16,http://boxrec.com/show_display.php?show_id=335535,126171,boxer,Greg Mangan,http://boxrec.com/list_bouts.php?human_id=126171&cat=boxer,8,1,3,8-1-3,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}","New Cebu Coliseum, Cebu City, Cebu, Philippines",D,MD,8,8,light flyweight,4,6,15,12,http://boxrec.com//media/index.php?title=Fight:961714
Light+Flyweight,215599,Donnie Nietes,2003-06-12,http://boxrec.com/date_search.php?yyyy=2003&mm=06&dd=12,http://boxrec.com/show_display.php?show_id=318733,215597,boxer,Romeo Tura,http://boxrec.com/list_bouts.php?human_id=215597&cat=boxer,1,2,0,1-2-0,"{""l"", ""l"", ""w""}","Gaisano Country Mall Parking Lot, Barangay Banilad, Cebu City, Cebu, Philippines",W,TKO,1,8,light flyweight,1,4,0,0,http://boxrec.com//media/index.php?title=Fight:592487
Light+Flyweight,215599,Donnie Nietes,2003-05-31,http://boxrec.com/date_search.php?yyyy=2003&mm=05&dd=31,http://boxrec.com/show_display.php?show_id=512595,182725,boxer,Mario Jun de Asis,http://boxrec.com/list_bouts.php?human_id=182725&cat=boxer,1,1,0,1-1-0,"{""l"", ""w""}","Catmon Town Plaza, Catmon, Cebu, Philippines",W,UD,6,6,light flyweight,0,1,0,0,http://boxrec.com//media/index.php?title=Fight:1149148
Light+Flyweight,215599,Donnie Nietes,2003-04-25,http://boxrec.com/date_search.php?yyyy=2003&mm=04&dd=25,http://boxrec.com/show_display.php?show_id=512596,139531,boxer,Walter Suaybaguio,http://boxrec.com/list_bouts.php?human_id=139531&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Barangay Pitalo, San Fernando, Cebu, Philippines",W,UD,6,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1149150
Light+Flyweight,456722,Rey Loreto,2015-03-22,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=22,http://boxrec.com/show_display.php?show_id=711306,107795,boxer,Nkosinathi Joyi,http://boxrec.com/list_bouts.php?human_id=107795&cat=boxer,24,3,0,24-3-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}","Mdantsane Indoor Centre, Mdantsane, Eastern Cape, South Africa",W,TKO,1,12,light flyweight,188,222,113,84,http://boxrec.com//media/index.php?title=Fight:1963632
Light+Flyweight,456722,Rey Loreto,2014-10-11,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=11,http://boxrec.com/show_display.php?show_id=699833,216270,boxer,Heri Amol,http://boxrec.com/list_bouts.php?human_id=216270&cat=boxer,35,19,4,35-19-4,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","Davao City Recreation Center (formerly Almendras Gym), Davao City, Davao del Sur, Philippines",W,KO,7,10,light flyweight,188,188,8,8,http://boxrec.com//media/index.php?title=Fight:1922379
Light+Flyweight,456722,Rey Loreto,2014-02-01,http://boxrec.com/date_search.php?yyyy=2014&mm=02&dd=01,http://boxrec.com/show_display.php?show_id=682026,107795,boxer,Nkosinathi Joyi,http://boxrec.com/list_bouts.php?human_id=107795&cat=boxer,24,2,0,24-2-0,"{""nc"", ""w"", ""l"", ""w"", ""l"", ""w""}","Salle des Étoiles, Monte Carlo, Monaco",W,KO,3,12,light flyweight,77,188,188,113,http://boxrec.com//media/index.php?title=Fight:1850657
Light+Flyweight,456722,Rey Loreto,2013-08-23,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=23,http://boxrec.com/show_display.php?show_id=677562,67384,boxer,Pornsawan Porpramook,http://boxrec.com/list_bouts.php?human_id=67384&cat=boxer,28,5,1,28-5-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Siam Park, Bangkok, Thailand",W,TD,10,12,light flyweight,50,77,86,68,http://boxrec.com//media/index.php?title=Fight:1827191
Light+Flyweight,456722,Rey Loreto,2013-03-16,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=16,http://boxrec.com/show_display.php?show_id=663078,541745,boxer,Benezer Alolod,http://boxrec.com/list_bouts.php?human_id=541745&cat=boxer,11,4,4,11-4-4,"{""w"", ""d"", ""w"", ""d"", ""w"", ""w""}","PAGCOR Grand Theater, Airport Casino Filipino, Paranaque City, Metro Manila, Philippines",L,TD,7,12,light flyweight,52,50,57,62,http://boxrec.com//media/index.php?title=Fight:1781112
Light+Flyweight,456722,Rey Loreto,2013-02-05,http://boxrec.com/date_search.php?yyyy=2013&mm=02&dd=05,http://boxrec.com/show_display.php?show_id=664627,452106,boxer,Sherwin McDo Lungay,http://boxrec.com/list_bouts.php?human_id=452106&cat=boxer,7,21,2,7-21-2,"{""l"", ""l"", ""d"", ""l"", ""l"", ""l""}","LDB Sports Arena, Mangilag Sur, Candelaria, Quezon, Philippines",W,TKO,3,8,light flyweight,52,52,2,2,http://boxrec.com//media/index.php?title=Fight:1774118
Light+Flyweight,456722,Rey Loreto,2012-11-03,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=03,http://boxrec.com/show_display.php?show_id=658343,445640,boxer,Atsushi Kakutani,http://boxrec.com/list_bouts.php?human_id=445640&cat=boxer,11,3,1,11-3-1,"{""w"", ""l"", ""w"", ""w"", ""d"", ""l""}","Sumiyoshi Ward Center, Osaka, Osaka, Japan",L,UD,8,8,flyweight,63,48,51,82,http://boxrec.com//media/index.php?title=Fight:1742635
Light+Flyweight,456722,Rey Loreto,2012-06-16,http://boxrec.com/date_search.php?yyyy=2012&mm=06&dd=16,http://boxrec.com/show_display.php?show_id=646443,511346,boxer,Roy Albaera,http://boxrec.com/list_bouts.php?human_id=511346&cat=boxer,2,14,4,2-14-4,"{""l"", ""l"", ""l"", ""l"", ""d"", ""l""}","Angono Municipal Gymnasium, Angono, Rizal, Metro Manila, Philippines",W,KO,1,8,flyweight,63,63,2,2,http://boxrec.com//media/index.php?title=Fight:1709451
Light+Flyweight,456722,Rey Loreto,2012-03-11,http://boxrec.com/date_search.php?yyyy=2012&mm=03&dd=11,http://boxrec.com/show_display.php?show_id=639265,218079,boxer,Edwin Picardal,http://boxrec.com/list_bouts.php?human_id=218079&cat=boxer,9,28,3,9-28-3,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Barangay Addition Hills, Mandaluyong City, Metro Manila, Philippines",W,RTD,2,6,flyweight,63,63,2,2,http://boxrec.com//media/index.php?title=Fight:1680314
Light+Flyweight,456722,Rey Loreto,2011-12-22,http://boxrec.com/date_search.php?yyyy=2011&mm=12&dd=22,http://boxrec.com/show_display.php?show_id=633315,540275,boxer,Randy Gomez,http://boxrec.com/list_bouts.php?human_id=540275&cat=boxer,4,6,0,4-6-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}","Almendras Gym, Davao City, Davao del Sur, Philippines",W,UD,6,6,light flyweight,68,68,0,0,http://boxrec.com//media/index.php?title=Fight:1648451
Light+Flyweight,456722,Rey Loreto,2011-11-26,http://boxrec.com/date_search.php?yyyy=2011&mm=11&dd=26,http://boxrec.com/show_display.php?show_id=632058,218079,boxer,Edwin Picardal,http://boxrec.com/list_bouts.php?human_id=218079&cat=boxer,9,26,3,9-26-3,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Barangay Tejeres Convention Center, Rosario, Cavite, Philippines",W,UD,4,4,flyweight,63,63,3,3,http://boxrec.com//media/index.php?title=Fight:1640613
Light+Flyweight,456722,Rey Loreto,2011-10-16,http://boxrec.com/date_search.php?yyyy=2011&mm=10&dd=16,http://boxrec.com/show_display.php?show_id=628085,540375,boxer,Dodoy Alapormina,http://boxrec.com/list_bouts.php?human_id=540375&cat=boxer,1,11,0,1-11-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",W,TKO,3,4,minimumweight,72,72,0,0,http://boxrec.com//media/index.php?title=Fight:1625594
Light+Flyweight,456722,Rey Loreto,2011-09-16,http://boxrec.com/date_search.php?yyyy=2011&mm=09&dd=16,http://boxrec.com/show_display.php?show_id=627335,533886,boxer,Jonathan Ricablanca,http://boxrec.com/list_bouts.php?human_id=533886&cat=boxer,4,28,2,4-28-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Bislig City, Surigao del Sur, Philippines",W,DQ,4,8,light flyweight,68,68,4,4,http://boxrec.com//media/index.php?title=Fight:1624516
Light+Flyweight,456722,Rey Loreto,2011-06-28,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=28,http://boxrec.com/show_display.php?show_id=623577,98115,boxer,Wisanu Kokietgym,http://boxrec.com/list_bouts.php?human_id=98115&cat=boxer,38,7,2,38-7-2,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","The Chaleena Hotel Bangkok, Bangkok, Thailand",W,KO,6,12,light flyweight,18,68,86,50,http://boxrec.com//media/index.php?title=Fight:1605858
Light+Flyweight,456722,Rey Loreto,2011-06-18,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=18,http://boxrec.com/show_display.php?show_id=621742,492417,boxer,John Paul Bautista,http://boxrec.com/list_bouts.php?human_id=492417&cat=boxer,7,4,0,7-4-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Ynares Plaza Gymnasium (Covered Court), Binangonan, Rizal, Philippines",L,SD,8,8,flyweight,23,17,10,17,http://boxrec.com//media/index.php?title=Fight:1599361
Light+Flyweight,456722,Rey Loreto,2011-05-27,http://boxrec.com/date_search.php?yyyy=2011&mm=05&dd=27,http://boxrec.com/show_display.php?show_id=619437,283941,boxer,Noknoi Sitthiprasert,http://boxrec.com/list_bouts.php?human_id=283941&cat=boxer,32,4,0,32-4-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Nihon Machi, Sukhumvit Soi 26, Bangkok, Thailand",L,UD,6,6,light flyweight,28,25,59,63,http://boxrec.com//media/index.php?title=Fight:1597985
Light+Flyweight,456722,Rey Loreto,2011-03-11,http://boxrec.com/date_search.php?yyyy=2011&mm=03&dd=11,http://boxrec.com/show_display.php?show_id=617433,514618,boxer,Paipharob Kokietgym,http://boxrec.com/list_bouts.php?human_id=514618&cat=boxer,13,0,0,13-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Pak Klong Village Office, Pathio, Thailand",L,KO,2,12,minimumweight,29,29,133,133,http://boxrec.com//media/index.php?title=Fight:1582593
Light+Flyweight,456722,Rey Loreto,2011-01-28,http://boxrec.com/date_search.php?yyyy=2011&mm=01&dd=28,http://boxrec.com/show_display.php?show_id=615164,528343,boxer,Yodngoen Tor Chalermchai,http://boxrec.com/list_bouts.php?human_id=528343&cat=boxer,6,0,0,6-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Khao Thong Temple, Phayukha Khiri, Thailand",L,UD,10,10,minimumweight,33,29,33,41,http://boxrec.com//media/index.php?title=Fight:1572750
Light+Flyweight,456722,Rey Loreto,2010-12-21,http://boxrec.com/date_search.php?yyyy=2010&mm=12&dd=21,http://boxrec.com/show_display.php?show_id=611606,541745,boxer,Benezer Alolod,http://boxrec.com/list_bouts.php?human_id=541745&cat=boxer,4,3,1,4-3-1,"{""l"", ""w"", ""l"", ""w"", ""d"", ""w""}","Allen Coliseum, Allen, Northern Samar, Philippines",W,UD,8,8,light flyweight,25,31,5,5,http://boxrec.com//media/index.php?title=Fight:1564240
Light+Flyweight,456722,Rey Loreto,2010-10-02,http://boxrec.com/date_search.php?yyyy=2010&mm=10&dd=02,http://boxrec.com/show_display.php?show_id=607705,365955,boxer,Jomar Elorde,http://boxrec.com/list_bouts.php?human_id=365955&cat=boxer,7,4,1,7-4-1,"{""w"", ""w"", ""w"", ""d"", ""l"", ""w""}","The Flash Grand Ballroom of the Elorde Sports Complex, Paranaque City, Metro Manila, Philippines",W,TKO,5,10,light flyweight,13,25,7,5,http://boxrec.com//media/index.php?title=Fight:1607393
Light+Flyweight,456722,Rey Loreto,2010-06-26,http://boxrec.com/date_search.php?yyyy=2010&mm=06&dd=26,http://boxrec.com/show_display.php?show_id=602817,445308,boxer,Jason Canoy,http://boxrec.com/list_bouts.php?human_id=445308&cat=boxer,9,0,1,9-0-1,"{""d"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bagumbayan Sports Complex, Barangay Bagumbayan, Taguig City, Metro Manila, Philippines",L,UD,10,10,flyweight,15,12,20,28,http://boxrec.com//media/index.php?title=Fight:1523892
Light+Flyweight,456722,Rey Loreto,2010-05-29,http://boxrec.com/date_search.php?yyyy=2010&mm=05&dd=29,http://boxrec.com/show_display.php?show_id=601644,361449,boxer,Mating Kilakil,http://boxrec.com/list_bouts.php?human_id=361449&cat=boxer,13,4,4,13-4-4,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}","CCDC Gym, Barangay Poblacion, La Trinidad, Benguet, Philippines",L,UD,8,8,light flyweight,20,16,28,42,http://boxrec.com//media/index.php?title=Fight:1518997
Light+Flyweight,456722,Rey Loreto,2010-02-19,http://boxrec.com/date_search.php?yyyy=2010&mm=02&dd=19,http://boxrec.com/show_display.php?show_id=601643,456487,boxer,Roque Lauro,http://boxrec.com/list_bouts.php?human_id=456487&cat=boxer,3,6,0,3-6-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}","Balibago Sports Complex, Barangay Balibago, Santa Rosa City, Laguna, Philippines",W,UD,8,8,light flyweight,19,20,2,2,http://boxrec.com//media/index.php?title=Fight:1607392
Light+Flyweight,456722,Rey Loreto,2009-12-26,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=26,http://boxrec.com/show_display.php?show_id=594674,425024,boxer,Brian Diano,http://boxrec.com/list_bouts.php?human_id=425024&cat=boxer,6,8,2,6-8-2,"{""l"", ""d"", ""l"", ""l"", ""l"", ""w""}","Barangay Subic, Agoncillo, Batangas, Philippines",W,UD,8,8,light flyweight,12,19,8,6,http://boxrec.com//media/index.php?title=Fight:1544963
Light+Flyweight,456722,Rey Loreto,2009-12-05,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=05,http://boxrec.com/show_display.php?show_id=594673,511347,boxer,Salvador Layson,http://boxrec.com/list_bouts.php?human_id=511347&cat=boxer,2,0,2,2-0-2,"{""d"", ""w"", ""d"", ""w""}","Barangay Bulaon, San Fernando City, Pampanga, Philippines",W,TKO,2,6,light flyweight,2,12,2,1,http://boxrec.com//media/index.php?title=Fight:1607391
Light+Flyweight,456722,Rey Loreto,2009-11-13,http://boxrec.com/date_search.php?yyyy=2009&mm=11&dd=13,http://boxrec.com/show_display.php?show_id=597263,511347,boxer,Salvador Layson,http://boxrec.com/list_bouts.php?human_id=511347&cat=boxer,1,0,2,1-0-2,"{""d"", ""w"", ""d""}","Barangay Bulihan, Malolos City, Bulacan, Philippines",L,MD,6,6,light flyweight,5,2,0,2,http://boxrec.com//media/index.php?title=Fight:1607390
Light+Flyweight,456722,Rey Loreto,2009-09-26,http://boxrec.com/date_search.php?yyyy=2009&mm=09&dd=26,http://boxrec.com/show_display.php?show_id=597798,450979,boxer,Leonardo Talisic,http://boxrec.com/list_bouts.php?human_id=450979&cat=boxer,1,2,1,1-2-1,"{""l"", ""d"", ""w"", ""l""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",W,TKO,5,6,light flyweight,2,5,0,0,http://boxrec.com//media/index.php?title=Fight:1607389
Light+Flyweight,456722,Rey Loreto,2009-09-04,http://boxrec.com/date_search.php?yyyy=2009&mm=09&dd=04,http://boxrec.com/show_display.php?show_id=585188,511348,boxer,Joebert Marano,http://boxrec.com/list_bouts.php?human_id=511348&cat=boxer,0,1,0,0-1-0,"{""l""}","Santa Rosa Sports Complex, Santa Rosa City, Laguna, Philippines",W,UD,4,4,light flyweight,2,2,0,0,http://boxrec.com//media/index.php?title=Fight:1451415
Light+Flyweight,456722,Rey Loreto,2009-06-12,http://boxrec.com/date_search.php?yyyy=2009&mm=06&dd=12,http://boxrec.com/show_display.php?show_id=585621,475258,boxer,Benjie Bartolome,http://boxrec.com/list_bouts.php?human_id=475258&cat=boxer,1,1,0,1-1-0,"{""w"", ""l""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",W,TKO,4,4,minimumweight,0,3,0,0,http://boxrec.com//media/index.php?title=Fight:1452982
Light+Flyweight,456722,Rey Loreto,2008-12-13,http://boxrec.com/date_search.php?yyyy=2008&mm=12&dd=13,http://boxrec.com/show_display.php?show_id=597888,486096,boxer,Dave Maningkel,http://boxrec.com/list_bouts.php?human_id=486096&cat=boxer,1,0,1,1-0-1,"{""d"", ""w""}","Rizal Park, Davao City, Davao del Sur, Philippines",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1607387
Light+Flyweight,456722,Rey Loreto,2008-11-25,http://boxrec.com/date_search.php?yyyy=2008&mm=11&dd=25,http://boxrec.com/show_display.php?show_id=564974,449781,boxer,Rey Mercado,http://boxrec.com/list_bouts.php?human_id=449781&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Midsayap Municipal Gym, Barangay Poblacion 6, Midsayap, Cotabato (del Norte), Philippines",L,UD,4,4,minimumweight,0,0,6,6,http://boxrec.com//media/index.php?title=Fight:1369689
Light+Flyweight,456722,Rey Loreto,2008-06-21,http://boxrec.com/date_search.php?yyyy=2008&mm=06&dd=21,http://boxrec.com/show_display.php?show_id=555782,449781,boxer,Rey Mercado,http://boxrec.com/list_bouts.php?human_id=449781&cat=boxer,1,0,0,1-0-0,"{""w""}","Midsayap Municipal Gym, Barangay Poblacion 6, Midsayap, Cotabato (del Norte), Philippines",L,SD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1317991
Light+Flyweight,456722,Rey Loreto,2008-06-07,http://boxrec.com/date_search.php?yyyy=2008&mm=06&dd=07,http://boxrec.com/show_display.php?show_id=555815,436742,boxer,Ryan Makiputin,http://boxrec.com/list_bouts.php?human_id=436742&cat=boxer,2,1,0,2-1-0,"{""l"", ""w"", ""w""}","Almendras Gym, Davao City, Davao del Sur, Philippines",L,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1318802
Light+Flyweight,549253,Francisco Rodriguez Jr,2015-01-31,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=31,http://boxrec.com/show_display.php?show_id=707382,546531,boxer,Jomar Fajardo,http://boxrec.com/list_bouts.php?human_id=546531&cat=boxer,14,5,2,14-5-2,"{""d"", ""w"", ""w"", ""w"", ""l"", ""d""}","Palenque de la Feria, Tuxtla Gutierrez, Chiapas, Mexico",W,UD,10,10,flyweight,184,200,87,72,http://boxrec.com//media/index.php?title=Fight:1948172
