Flyweight,467843,Juan Francisco Estrada,2011-05-14,http://boxrec.com/date_search.php?yyyy=2011&mm=05&dd=14,http://boxrec.com/show_display.php?show_id=620107,480215,boxer,Juan Carlos Sanchez Jr,http://boxrec.com/list_bouts.php?human_id=480215&cat=boxer,11,1,1,11-1-1,"{""d"", ""l"", ""w"", ""w"", ""w"", ""w""}","Polideportivo Centenario, Los Mochis, Sinaloa, Mexico",L,UD,8,8,flyweight,71,48,26,54,http://boxrec.com//media/index.php?title=Fight:1594316
Flyweight,467843,Juan Francisco Estrada,2011-02-18,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=18,http://boxrec.com/show_display.php?show_id=614568,324013,boxer,Jorge Cardenas,http://boxrec.com/list_bouts.php?human_id=324013&cat=boxer,16,12,3,16-12-3,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}","Gimnasio Salvador Mendoza, Navojoa, Sonora, Mexico",W,KO,2,10,super flyweight,53,67,24,19,http://boxrec.com//media/index.php?title=Fight:1575996
Flyweight,467843,Juan Francisco Estrada,2010-12-11,http://boxrec.com/date_search.php?yyyy=2010&mm=12&dd=11,http://boxrec.com/show_display.php?show_id=609952,274192,boxer,Jose Guadalupe Martinez,http://boxrec.com/list_bouts.php?human_id=274192&cat=boxer,14,4,1,14-4-1,"{""w"", ""w"", ""l"", ""l"", ""l"", ""w""}","Auditorio Municipal, Torreon, Coahuila de Zaragoza, Mexico",W,UD,6,6,flyweight,43,56,41,34,http://boxrec.com//media/index.php?title=Fight:1561215
Flyweight,467843,Juan Francisco Estrada,2010-10-02,http://boxrec.com/date_search.php?yyyy=2010&mm=10&dd=02,http://boxrec.com/show_display.php?show_id=607960,512705,boxer,Manuel Almendariz,http://boxrec.com/list_bouts.php?human_id=512705&cat=boxer,2,5,1,2-5-1,"{""l"", ""w"", ""l"", ""w"", ""l"", ""d""}","Hotel Puerto del Sol, Puerto Penasco, Sonora, Mexico",W,TKO,2,10,super flyweight,41,41,1,1,http://boxrec.com//media/index.php?title=Fight:1543145
Flyweight,467843,Juan Francisco Estrada,2010-08-07,http://boxrec.com/date_search.php?yyyy=2010&mm=08&dd=07,http://boxrec.com/show_display.php?show_id=601287,306456,boxer,Carlos Rodriguez,http://boxrec.com/list_bouts.php?human_id=306456&cat=boxer,12,8,4,12-8-4,"{""d"", ""l"", ""l"", ""w"", ""w"", ""w""}","Estadio Hector Espino, Hermosillo, Sonora, Mexico",W,TKO,2,10,bantamweight,20,39,27,17,http://boxrec.com//media/index.php?title=Fight:1530917
Flyweight,467843,Juan Francisco Estrada,2010-05-14,http://boxrec.com/date_search.php?yyyy=2010&mm=05&dd=14,http://boxrec.com/show_display.php?show_id=600730,97389,boxer,Francisco Soto,http://boxrec.com/list_bouts.php?human_id=97389&cat=boxer,13,23,3,13-23-3,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","Dubay Discoteque, Guasave, Sinaloa, Mexico",W,UD,10,10,super flyweight,25,26,8,7,http://boxrec.com//media/index.php?title=Fight:1513449
Flyweight,467843,Juan Francisco Estrada,2010-02-20,http://boxrec.com/date_search.php?yyyy=2010&mm=02&dd=20,http://boxrec.com/show_display.php?show_id=607032,238765,boxer,Jose Tamayo,http://boxrec.com/list_bouts.php?human_id=238765&cat=boxer,1,7,0,1-7-0,"{""l"", ""l"", ""l"", ""nc"", ""l"", ""l""}","Puerto Penasco, Sonora, Mexico",W,KO,3,10,bantamweight,24,24,0,0,http://boxrec.com//media/index.php?title=Fight:1539152
Flyweight,467843,Juan Francisco Estrada,2009-12-12,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=12,http://boxrec.com/show_display.php?show_id=593879,148640,boxer,Marino Montiel,http://boxrec.com/list_bouts.php?human_id=148640&cat=boxer,31,16,2,31-16-2,"{""l"", ""l"", ""d"", ""l"", ""l"", ""l""}","Gimnasio Municipal, Guaymas, Sonora, Mexico",W,KO,1,8,super flyweight,25,25,1,1,http://boxrec.com//media/index.php?title=Fight:1484718
Flyweight,467843,Juan Francisco Estrada,2009-10-16,http://boxrec.com/date_search.php?yyyy=2009&mm=10&dd=16,http://boxrec.com/show_display.php?show_id=591344,458990,boxer,Carlos Joan Gaspar Jacobo,http://boxrec.com/list_bouts.php?human_id=458990&cat=boxer,4,1,0,4-1-0,"{""w"", ""w"", ""w"", ""l"", ""w""}","Malecon Turistico, Guaymas, Sonora, Mexico",W,KO,5,6,super bantamweight,17,22,7,6,http://boxrec.com//media/index.php?title=Fight:1474106
Flyweight,467843,Juan Francisco Estrada,2009-09-04,http://boxrec.com/date_search.php?yyyy=2009&mm=09&dd=04,http://boxrec.com/show_display.php?show_id=582666,79342,boxer,Felipe Acosta,http://boxrec.com/list_bouts.php?human_id=79342&cat=boxer,5,17,1,5-17-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Polideportivo Centenario, Los Mochis, Sinaloa, Mexico",W,TKO,3,6,bantamweight,18,18,2,2,http://boxrec.com//media/index.php?title=Fight:1440516
Flyweight,467843,Juan Francisco Estrada,2009-07-31,http://boxrec.com/date_search.php?yyyy=2009&mm=07&dd=31,http://boxrec.com/show_display.php?show_id=591342,383984,boxer,Javier Meraz,http://boxrec.com/list_bouts.php?human_id=383984&cat=boxer,6,2,1,6-2-1,"{""d"", ""w"", ""w"", ""w"", ""w"", ""l""}","Malecon Turistico, Guaymas, Sonora, Mexico",W,TKO,2,6,super flyweight,16,19,4,4,http://boxrec.com//media/index.php?title=Fight:1438650
Flyweight,467843,Juan Francisco Estrada,2009-05-23,http://boxrec.com/date_search.php?yyyy=2009&mm=05&dd=23,http://boxrec.com/show_display.php?show_id=577303,117733,boxer,Eduardo Gutierrez,http://boxrec.com/list_bouts.php?human_id=117733&cat=boxer,2,51,0,2-51-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}","Estadio Jesus Ibarra, Huatabampo, Sonora, Mexico",W,TKO,5,6,super flyweight,16,16,2,2,http://boxrec.com//media/index.php?title=Fight:1414566
Flyweight,467843,Juan Francisco Estrada,2009-04-11,http://boxrec.com/date_search.php?yyyy=2009&mm=04&dd=11,http://boxrec.com/show_display.php?show_id=575488,332888,boxer,Carlos Lopez,http://boxrec.com/list_bouts.php?human_id=332888&cat=boxer,3,5,1,3-5-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","Penasco del Sol, Puerto Penasco, Sonora, Mexico",W,KO,2,6,bantamweight,13,15,5,4,http://boxrec.com//media/index.php?title=Fight:1406951
Flyweight,467843,Juan Francisco Estrada,2009-03-29,http://boxrec.com/date_search.php?yyyy=2009&mm=03&dd=29,http://boxrec.com/show_display.php?show_id=576577,325789,boxer,Jorge Ramirez,http://boxrec.com/list_bouts.php?human_id=325789&cat=boxer,4,3,3,4-3-3,"{""d"", ""l"", ""w"", ""d"", ""w"", ""l""}","Casino Costa Azul, Puerto Penasco, Sonora, Mexico",W,KO,6,6,flyweight,11,14,1,1,http://boxrec.com//media/index.php?title=Fight:1411550
Flyweight,467843,Juan Francisco Estrada,2009-03-06,http://boxrec.com/date_search.php?yyyy=2009&mm=03&dd=06,http://boxrec.com/show_display.php?show_id=573592,489084,boxer,Roberto Hernandez,http://boxrec.com/list_bouts.php?human_id=489084&cat=boxer,debut,,,debut,{},"Forum del Mayo, Navojoa, Sonora, Mexico",W,KO,1,4,super flyweight,11,11,0,0,http://boxrec.com//media/index.php?title=Fight:1397638
Flyweight,467843,Juan Francisco Estrada,2009-01-31,http://boxrec.com/date_search.php?yyyy=2009&mm=01&dd=31,http://boxrec.com/show_display.php?show_id=570503,432645,boxer,Gregorio Cortez,http://boxrec.com/list_bouts.php?human_id=432645&cat=boxer,3,1,0,3-1-0,"{""w"", ""w"", ""l"", ""w""}","Gimnasio Carlos Hernandez Carrera, Nogales, Sonora, Mexico",W,TKO,4,4,bantamweight,1,10,2,1,http://boxrec.com//media/index.php?title=Fight:1384499
Flyweight,467843,Juan Francisco Estrada,2008-12-13,http://boxrec.com/date_search.php?yyyy=2008&mm=12&dd=13,http://boxrec.com/show_display.php?show_id=567073,101896,boxer,Vicente Maroquin,http://boxrec.com/list_bouts.php?human_id=101896&cat=boxer,1,15,1,1-15-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Municipal , San Luis Rio Colorado, Sonora, Mexico",W,RTD,2,4,bantamweight,1,1,0,0,http://boxrec.com//media/index.php?title=Fight:1371324
Flyweight,467843,Juan Francisco Estrada,2008-11-14,http://boxrec.com/date_search.php?yyyy=2008&mm=11&dd=14,http://boxrec.com/show_display.php?show_id=565522,398809,boxer,Daniel Contreras Jr,http://boxrec.com/list_bouts.php?human_id=398809&cat=boxer,1,4,1,1-4-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""nc""}","Gimnasio German Evers, Mazatlan, Sinaloa, Mexico",W,KO,1,4,super flyweight,1,1,0,0,http://boxrec.com//media/index.php?title=Fight:1383369
Flyweight,467843,Juan Francisco Estrada,2008-08-30,http://boxrec.com/date_search.php?yyyy=2008&mm=08&dd=30,http://boxrec.com/show_display.php?show_id=560995,325790,boxer,Sergio Chavez,http://boxrec.com/list_bouts.php?human_id=325790&cat=boxer,1,4,2,1-4-2,"{""l"", ""l"", ""l"", ""l"", ""d"", ""w""}","Expo Forum, Hermosillo, Sonora, Mexico",W,UD,4,4,bantamweight,0,1,0,0,http://boxrec.com//media/index.php?title=Fight:1343936
Flyweight,483786,Kazuto Ioka,2015-04-22,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=22,http://boxrec.com/show_display.php?show_id=710433,250030,boxer,Juan Carlos Reveco,http://boxrec.com/list_bouts.php?human_id=250030&cat=boxer,35,1,0,35-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,MD,12,12,flyweight,150,243,315,233,http://boxrec.com//media/index.php?title=Fight:1959956
Flyweight,483786,Kazuto Ioka,2014-12-31,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=31,http://boxrec.com/show_display.php?show_id=704142,251582,boxer,Jean Piero Perez,http://boxrec.com/list_bouts.php?human_id=251582&cat=boxer,20,7,1,20-7-1,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,KO,5,10,flyweight,142,150,53,45,http://boxrec.com//media/index.php?title=Fight:1937485
Flyweight,483786,Kazuto Ioka,2014-09-16,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=16,http://boxrec.com/show_display.php?show_id=698109,548763,boxer,Pablo Carrillo,http://boxrec.com/list_bouts.php?human_id=548763&cat=boxer,15,2,1,15-2-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",W,UD,10,10,flyweight,136,142,32,32,http://boxrec.com//media/index.php?title=Fight:1914154
Flyweight,483786,Kazuto Ioka,2014-05-07,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=07,http://boxrec.com/show_display.php?show_id=688986,613659,boxer,Amnat Ruenroeng,http://boxrec.com/list_bouts.php?human_id=613659&cat=boxer,12,0,0,12-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",L,SD,12,12,flyweight,159,136,176,217,http://boxrec.com//media/index.php?title=Fight:1875662
Flyweight,483786,Kazuto Ioka,2013-12-31,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=31,http://boxrec.com/show_display.php?show_id=682823,530362,boxer,Felix Alvarado,http://boxrec.com/list_bouts.php?human_id=530362&cat=boxer,18,0,0,18-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,UD,12,12,light flyweight,161,172,78,61,http://boxrec.com//media/index.php?title=Fight:1849452
Flyweight,483786,Kazuto Ioka,2013-09-11,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=11,http://boxrec.com/show_display.php?show_id=676193,356479,boxer,Kwanthai Sithmorseng,http://boxrec.com/list_bouts.php?human_id=356479&cat=boxer,43,1,1,43-1-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,KO,7,12,light flyweight,230,230,30,30,http://boxrec.com//media/index.php?title=Fight:1820027
Flyweight,483786,Kazuto Ioka,2013-05-08,http://boxrec.com/date_search.php?yyyy=2013&mm=05&dd=08,http://boxrec.com/show_display.php?show_id=668446,98115,boxer,Wisanu Kokietgym,http://boxrec.com/list_bouts.php?human_id=98115&cat=boxer,43,8,2,43-8-2,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,KO,9,12,light flyweight,230,230,46,46,http://boxrec.com//media/index.php?title=Fight:1787506
Flyweight,483786,Kazuto Ioka,2012-12-31,http://boxrec.com/date_search.php?yyyy=2012&mm=12&dd=31,http://boxrec.com/show_display.php?show_id=656703,389938,boxer,Jose Alfredo Rodriguez,http://boxrec.com/list_bouts.php?human_id=389938&cat=boxer,28,1,0,28-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,TKO,6,12,light flyweight,230,230,42,42,http://boxrec.com//media/index.php?title=Fight:1757661
Flyweight,483786,Kazuto Ioka,2012-06-20,http://boxrec.com/date_search.php?yyyy=2012&mm=06&dd=20,http://boxrec.com/show_display.php?show_id=640976,296008,boxer,Akira Yaegashi,http://boxrec.com/list_bouts.php?human_id=296008&cat=boxer,15,2,0,15-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,UD,12,12,minimumweight,236,243,183,177,http://boxrec.com//media/index.php?title=Fight:1687889
Flyweight,483786,Kazuto Ioka,2011-12-31,http://boxrec.com/date_search.php?yyyy=2011&mm=12&dd=31,http://boxrec.com/show_display.php?show_id=630746,528343,boxer,Yodngoen Tor Chalermchai,http://boxrec.com/list_bouts.php?human_id=528343&cat=boxer,8,0,0,8-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,TKO,1,12,minimumweight,236,236,41,41,http://boxrec.com//media/index.php?title=Fight:1636093
Flyweight,483786,Kazuto Ioka,2011-08-10,http://boxrec.com/date_search.php?yyyy=2011&mm=08&dd=10,http://boxrec.com/show_display.php?show_id=622537,244507,boxer,Juan Hernandez,http://boxrec.com/list_bouts.php?human_id=244507&cat=boxer,18,1,0,18-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",W,UD,12,12,minimumweight,231,236,73,68,http://boxrec.com//media/index.php?title=Fight:1602391
Flyweight,483786,Kazuto Ioka,2011-02-11,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=11,http://boxrec.com/show_display.php?show_id=613745,142288,boxer,Oleydong Sithsamerchai,http://boxrec.com/list_bouts.php?human_id=142288&cat=boxer,35,0,1,35-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}","World Memorial Hall, Kobe, Hyogo, Japan",W,TKO,5,12,minimumweight,142,231,155,102,http://boxrec.com//media/index.php?title=Fight:1566056
Flyweight,483786,Kazuto Ioka,2010-10-10,http://boxrec.com/date_search.php?yyyy=2010&mm=10&dd=10,http://boxrec.com/show_display.php?show_id=606304,279294,boxer,Masayoshi Segawa,http://boxrec.com/list_bouts.php?human_id=279294&cat=boxer,19,2,0,19-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,TKO,10,10,light flyweight,118,134,39,34,http://boxrec.com//media/index.php?title=Fight:1536748
Flyweight,483786,Kazuto Ioka,2010-07-25,http://boxrec.com/date_search.php?yyyy=2010&mm=07&dd=25,http://boxrec.com/show_display.php?show_id=601630,321186,boxer,Albert Alcoy,http://boxrec.com/list_bouts.php?human_id=321186&cat=boxer,12,6,3,12-6-3,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,TKO,9,10,light flyweight,98,118,35,30,http://boxrec.com//media/index.php?title=Fight:1518919
Flyweight,483786,Kazuto Ioka,2010-04-18,http://boxrec.com/date_search.php?yyyy=2010&mm=04&dd=18,http://boxrec.com/show_display.php?show_id=597274,216270,boxer,Heri Amol,http://boxrec.com/list_bouts.php?human_id=216270&cat=boxer,27,10,4,27-10-4,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,UD,10,10,light flyweight,77,98,44,35,http://boxrec.com//media/index.php?title=Fight:1500504
Flyweight,483786,Kazuto Ioka,2009-12-29,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=29,http://boxrec.com/show_display.php?show_id=588251,152447,boxer,Takashi Kunishige,http://boxrec.com/list_bouts.php?human_id=152447&cat=boxer,20,3,2,20-3-2,"{""w"", ""d"", ""l"", ""w"", ""d"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,UD,10,10,light flyweight,35,77,78,52,http://boxrec.com//media/index.php?title=Fight:1462534
Flyweight,483786,Kazuto Ioka,2009-07-26,http://boxrec.com/date_search.php?yyyy=2009&mm=07&dd=26,http://boxrec.com/show_display.php?show_id=576886,7882,boxer,Hiroshi Matsumoto,http://boxrec.com/list_bouts.php?human_id=7882&cat=boxer,18,10,4,18-10-4,"{""l"", ""w"", ""l"", ""l"", ""w"", ""l""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,TKO,2,8,light flyweight,4,35,42,23,http://boxrec.com//media/index.php?title=Fight:1412931
Flyweight,483786,Kazuto Ioka,2009-04-12,http://boxrec.com/date_search.php?yyyy=2009&mm=04&dd=12,http://boxrec.com/show_display.php?show_id=570487,188700,boxer,Thongthailek Sor Tanapinyo,http://boxrec.com/list_bouts.php?human_id=188700&cat=boxer,8,10,0,8-10-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,TKO,3,6,light flyweight,0,4,1,0,http://boxrec.com//media/index.php?title=Fight:1384446
Flyweight,250030,Juan Carlos Reveco,2015-04-22,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=22,http://boxrec.com/show_display.php?show_id=710433,483786,boxer,Kazuto Ioka,http://boxrec.com/list_bouts.php?human_id=483786&cat=boxer,16,1,0,16-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",L,MD,12,12,flyweight,315,233,150,243,http://boxrec.com//media/index.php?title=Fight:1959956
Flyweight,250030,Juan Carlos Reveco,2014-12-19,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=19,http://boxrec.com/show_display.php?show_id=702964,540156,boxer,Yodmongkol Vor Saengthep,http://boxrec.com/list_bouts.php?human_id=540156&cat=boxer,34,2,0,34-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Polideportivo Gustavo Toro Rodriguez, San Martin, Mendoza, Argentina",W,TKO,5,12,flyweight,267,315,168,123,http://boxrec.com//media/index.php?title=Fight:1933329
Flyweight,250030,Juan Carlos Reveco,2014-06-06,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=06,http://boxrec.com/show_display.php?show_id=691783,530362,boxer,Felix Alvarado,http://boxrec.com/list_bouts.php?human_id=530362&cat=boxer,18,1,0,18-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Villa La Ñata Sporting Club, Benavídez, Buenos Aires, Argentina",W,UD,12,12,flyweight,276,267,57,66,http://boxrec.com//media/index.php?title=Fight:1887091
Flyweight,250030,Juan Carlos Reveco,2014-03-21,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=21,http://boxrec.com/show_display.php?show_id=685950,505722,boxer,Manuel Vides,http://boxrec.com/list_bouts.php?human_id=505722&cat=boxer,15,2,0,15-2-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Villa La Ñata Sporting Club, Benavídez, Buenos Aires, Argentina",W,KO,2,12,flyweight,271,276,80,74,http://boxrec.com//media/index.php?title=Fight:1859123
Flyweight,250030,Juan Carlos Reveco,2013-10-12,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=12,http://boxrec.com/show_display.php?show_id=677327,360902,boxer,Ricardo Nunez,http://boxrec.com/list_bouts.php?human_id=360902&cat=boxer,26,3,0,26-3-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}","Polideportivo Gustavo Toro Rodriguez, San Martin, Mendoza, Argentina",W,TD,8,12,flyweight,247,271,142,118,http://boxrec.com//media/index.php?title=Fight:1825893
Flyweight,250030,Juan Carlos Reveco,2013-06-22,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=22,http://boxrec.com/show_display.php?show_id=672280,450760,boxer,Ulises Lara,http://boxrec.com/list_bouts.php?human_id=450760&cat=boxer,13,12,2,13-12-2,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}","Estadio Deportistas Alvearenses, General Alvear, Mendoza, Argentina",W,TKO,8,12,flyweight,193,247,143,101,http://boxrec.com//media/index.php?title=Fight:1803175
Flyweight,250030,Juan Carlos Reveco,2013-02-27,http://boxrec.com/date_search.php?yyyy=2013&mm=02&dd=27,http://boxrec.com/show_display.php?show_id=663026,316920,boxer,Masayuki Kuroda,http://boxrec.com/list_bouts.php?human_id=316920&cat=boxer,21,3,2,21-3-2,"{""w"", ""w"", ""w"", ""w"", ""d"", ""d""}","Todoroki Arena, Kawasaki, Kanagawa, Japan",W,UD,12,12,flyweight,156,193,96,74,http://boxrec.com//media/index.php?title=Fight:1762383
Flyweight,250030,Juan Carlos Reveco,2012-11-10,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=10,http://boxrec.com/show_display.php?show_id=655502,351182,boxer,Julian Rivera,http://boxrec.com/list_bouts.php?human_id=351182&cat=boxer,12,6,1,12-6-1,"{""w"", ""l"", ""l"", ""w"", ""w"", ""w""}","Polideportivo Municipal, Malargüe, Mendoza, Argentina",W,UD,12,12,flyweight,168,179,66,55,http://boxrec.com//media/index.php?title=Fight:1740467
Flyweight,250030,Juan Carlos Reveco,2012-05-11,http://boxrec.com/date_search.php?yyyy=2012&mm=05&dd=11,http://boxrec.com/show_display.php?show_id=640747,374654,boxer,Karim Guerfi,http://boxrec.com/list_bouts.php?human_id=374654&cat=boxer,18,0,0,18-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Super Domo Orfeo, Cordoba, Cordoba, Argentina",W,UD,12,12,flyweight,184,168,34,49,http://boxrec.com//media/index.php?title=Fight:1686262
Flyweight,250030,Juan Carlos Reveco,2011-06-10,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=10,http://boxrec.com/show_display.php?show_id=620171,251582,boxer,Jean Piero Perez,http://boxrec.com/list_bouts.php?human_id=251582&cat=boxer,18,3,1,18-3-1,"{""d"", ""w"", ""w"", ""w"", ""w"", ""w""}","Polideportivo Vicente Polimeni, Las Heras, Mendoza, Argentina",W,KO,2,12,flyweight,128,184,110,75,http://boxrec.com//media/index.php?title=Fight:1593353
