"""Bantamweight""",673434,Tenta Kiyose,2014-03-23,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=23,http://boxrec.com/show_display.php?show_id=686399,645384,boxer,Kyosuke Takaoka,http://boxrec.com/list_bouts.php?human_id=645384&cat=boxer,2,1,0,2-1-0,"{""l"", ""w"", ""w""}","Shingu Fureai Welfare Hall, Tatsuno, Hyogo, Japan",W,UD,4,4,bantamweight,0,1,0,0,http://boxrec.com//media/index.php?title=Fight:1875670
"""Bantamweight""",673434,Tenta Kiyose,2013-12-20,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=20,http://boxrec.com/show_display.php?show_id=682603,673433,boxer,Kensei Hirano,http://boxrec.com/list_bouts.php?human_id=673433&cat=boxer,debut,,,debut,{},"Abeno Ward Center, Osaka, Osaka, Japan",L,MD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1855742
"""Bantamweight""",532302,Siphiwo Ntsangani,2014-09-27,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=27,http://boxrec.com/show_display.php?show_id=702371,546942,boxer,Hlanga Khanzi,http://boxrec.com/list_bouts.php?human_id=546942&cat=boxer,0,4,1,0-4-1,"{""d"", ""l"", ""l"", ""l"", ""l""}","Teachers Training College, Lusikisiki, Eastern Cape, South Africa",W,PTS,4,"",featherweight,5,5,0,0,http://boxrec.com//media/index.php?title=Fight:1931158
"""Bantamweight""",532302,Siphiwo Ntsangani,2014-05-30,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=30,http://boxrec.com/show_display.php?show_id=698993,550649,boxer,Sithembile Luzipho,http://boxrec.com/list_bouts.php?human_id=550649&cat=boxer,4,5,0,4-5-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}","Mdantsane Indoor Centre, Mdantsane,East London, Eastern Cape, South Africa",L,PTS,6,6,featherweight,7,5,1,8,http://boxrec.com//media/index.php?title=Fight:1918207
"""Bantamweight""",532302,Siphiwo Ntsangani,2014-03-16,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=16,http://boxrec.com/show_display.php?show_id=691177,596290,boxer,Zukile Noveve,http://boxrec.com/list_bouts.php?human_id=596290&cat=boxer,1,2,0,1-2-0,"{""l"", ""w"", ""l""}","Mdantsane Indoor Centre, Mdantsane,East London, Eastern Cape, South Africa",W,TKO,4,6,featherweight,4,7,0,0,http://boxrec.com//media/index.php?title=Fight:1884879
"""Bantamweight""",532302,Siphiwo Ntsangani,2012-07-28,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=28,http://boxrec.com/show_display.php?show_id=647794,337390,boxer,Bulelani Nama,http://boxrec.com/list_bouts.php?human_id=337390&cat=boxer,3,7,0,3-7-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""l""}","OR Tambo Hall, Umtata, Eastern Cape, South Africa",W,PTS,6,6,bantamweight,10,11,1,1,http://boxrec.com//media/index.php?title=Fight:1723525
"""Bantamweight""",532302,Siphiwo Ntsangani,2012-03-30,http://boxrec.com/date_search.php?yyyy=2012&mm=03&dd=30,http://boxrec.com/show_display.php?show_id=639628,359270,boxer,Zolani Tete,http://boxrec.com/list_bouts.php?human_id=359270&cat=boxer,15,2,0,15-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}","Orient Theatre, East London, Eastern Cape, South Africa",L,KO,1,8,super bantamweight,10,10,101,101,http://boxrec.com//media/index.php?title=Fight:1684792
"""Bantamweight""",532302,Siphiwo Ntsangani,2012-02-11,http://boxrec.com/date_search.php?yyyy=2012&mm=02&dd=11,http://boxrec.com/show_display.php?show_id=637351,596288,boxer,Asino Joseph,http://boxrec.com/list_bouts.php?human_id=596288&cat=boxer,2,1,1,2-1-1,"{""d"", ""l"", ""w"", ""w""}","Mdantsane Indoor Centre, Mdantsane,East London, Eastern Cape, South Africa",W,TKO,4,4,bantamweight,1,10,4,2,http://boxrec.com//media/index.php?title=Fight:1668244
"""Bantamweight""",532302,Siphiwo Ntsangani,2011-12-04,http://boxrec.com/date_search.php?yyyy=2011&mm=12&dd=04,http://boxrec.com/show_display.php?show_id=632500,397452,boxer,Mxolisi Mba,http://boxrec.com/list_bouts.php?human_id=397452&cat=boxer,2,10,0,2-10-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}","Mdantsane Indoor Centre, Mdantsane, Eastern Cape, South Africa",W,TKO,4,6,super flyweight,1,1,0,0,http://boxrec.com//media/index.php?title=Fight:1642318
"""Bantamweight""",532302,Siphiwo Ntsangani,2010-12-11,http://boxrec.com/date_search.php?yyyy=2010&mm=12&dd=11,http://boxrec.com/show_display.php?show_id=656669,359271,boxer,Andile Solani,http://boxrec.com/list_bouts.php?human_id=359271&cat=boxer,2,5,0,2-5-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}","Willowvale, Eastern Cape, South Africa",W,TKO,2,"",bantamweight,2,2,0,0,http://boxrec.com//media/index.php?title=Fight:1802556
"""Bantamweight""",532302,Siphiwo Ntsangani,2010-09-18,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=18,http://boxrec.com/show_display.php?show_id=630127,194448,boxer,Zukile Toko,http://boxrec.com/list_bouts.php?human_id=194448&cat=boxer,8,12,1,8-12-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""w""}","Sikweyiya Community Hall, Queenstown, Eastern Cape, South Africa",L,TKO,1,"",super flyweight,2,2,14,20,http://boxrec.com//media/index.php?title=Fight:1802316
"""Bantamweight""",532302,Siphiwo Ntsangani,2010-03-26,http://boxrec.com/date_search.php?yyyy=2010&mm=03&dd=26,http://boxrec.com/show_display.php?show_id=593968,391405,boxer,Thabo Sishwane,http://boxrec.com/list_bouts.php?human_id=391405&cat=boxer,6,3,0,6-3-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}","International Convention Centre, East London, Eastern Cape, South Africa",L,KO,1,6,light flyweight,3,3,23,31,http://boxrec.com//media/index.php?title=Fight:1503855
"""Bantamweight""",532302,Siphiwo Ntsangani,2009-10-25,http://boxrec.com/date_search.php?yyyy=2009&mm=10&dd=25,http://boxrec.com/show_display.php?show_id=614301,397452,boxer,Mxolisi Mba,http://boxrec.com/list_bouts.php?human_id=397452&cat=boxer,1,7,0,1-7-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}","Mdantsane Indoor Centre, Mdantsane,East London, Eastern Cape, South Africa",W,PTS,4,"",flyweight,3,3,0,0,http://boxrec.com//media/index.php?title=Fight:1801055
"""Bantamweight""",532302,Siphiwo Ntsangani,2009-10-11,http://boxrec.com/date_search.php?yyyy=2009&mm=10&dd=11,http://boxrec.com/show_display.php?show_id=671766,570382,boxer,Siyabonga Masiba,http://boxrec.com/list_bouts.php?human_id=570382&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","Mdantsane Indoor Centre, Mdantsane,East London, Eastern Cape, South Africa",D,PTS,4,"",super flyweight,3,2,0,0,http://boxrec.com//media/index.php?title=Fight:1800907
"""Bantamweight""",532302,Siphiwo Ntsangani,2009-07-26,http://boxrec.com/date_search.php?yyyy=2009&mm=07&dd=26,http://boxrec.com/show_display.php?show_id=671750,359271,boxer,Andile Solani,http://boxrec.com/list_bouts.php?human_id=359271&cat=boxer,2,2,0,2-2-0,"{""l"", ""w"", ""w"", ""l""}","Msobomvu Hall, Butterworth, Eastern Cape, South Africa",W,TKO,2,"",bantamweight,0,3,0,0,http://boxrec.com//media/index.php?title=Fight:1800834
"""Bantamweight""",532302,Siphiwo Ntsangani,2009-07-12,http://boxrec.com/date_search.php?yyyy=2009&mm=07&dd=12,http://boxrec.com/show_display.php?show_id=614299,506880,boxer,Mangaliso Mzinda,http://boxrec.com/list_bouts.php?human_id=506880&cat=boxer,debut,,,debut,{},"Mdantsane Indoor Centre, Mdantsane,East London, Eastern Cape, South Africa",W,PTS,4,"",flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1800810
"""Bantamweight""",618659,Alexis Ruiz,2014-10-31,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=31,http://boxrec.com/show_display.php?show_id=704603,601971,boxer,Juan Carlos Benavides,http://boxrec.com/list_bouts.php?human_id=601971&cat=boxer,4,4,1,4-4-1,"{""l"", ""w"", ""l"", ""d"", ""l"", ""l""}","Polideportivo Centenario, Los Mochis, Sinaloa, Mexico",W,UD,4,4,bantamweight,9,9,1,1,http://boxrec.com//media/index.php?title=Fight:1938877
"""Bantamweight""",618659,Alexis Ruiz,2014-08-29,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=29,http://boxrec.com/show_display.php?show_id=704696,700716,boxer,Roberto Cermeno,http://boxrec.com/list_bouts.php?human_id=700716&cat=boxer,debut,,,debut,{},"Polideportivo Centenario, Los Mochis, Sinaloa, Mexico",W,UD,4,4,super bantamweight,9,9,0,0,http://boxrec.com//media/index.php?title=Fight:1939136
"""Bantamweight""",618659,Alexis Ruiz,2013-10-25,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=25,http://boxrec.com/show_display.php?show_id=681525,626532,boxer,Carlos Hansen,http://boxrec.com/list_bouts.php?human_id=626532&cat=boxer,5,1,1,5-1-1,"{""d"", ""w"", ""l"", ""w"", ""w"", ""w""}","Arena Union, Los Mochis, Sinaloa, Mexico",W,UD,4,4,super bantamweight,7,9,0,0,http://boxrec.com//media/index.php?title=Fight:1843545
"""Bantamweight""",618659,Alexis Ruiz,2013-07-05,http://boxrec.com/date_search.php?yyyy=2013&mm=07&dd=05,http://boxrec.com/show_display.php?show_id=675284,643206,boxer,Omar Camargo,http://boxrec.com/list_bouts.php?human_id=643206&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","Arena Union, Los Mochis, Sinaloa, Mexico",D,PTS,4,4,super bantamweight,11,10,0,1,http://boxrec.com//media/index.php?title=Fight:1815822
"""Bantamweight""",618659,Alexis Ruiz,2013-02-15,http://boxrec.com/date_search.php?yyyy=2013&mm=02&dd=15,http://boxrec.com/show_display.php?show_id=665007,620961,boxer,Eduardo Quinonez,http://boxrec.com/list_bouts.php?human_id=620961&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","El Forum, Los Mochis, Sinaloa, Mexico",W,KO,4,4,bantamweight,4,12,0,0,http://boxrec.com//media/index.php?title=Fight:1775376
"""Bantamweight""",618659,Alexis Ruiz,2012-10-12,http://boxrec.com/date_search.php?yyyy=2012&mm=10&dd=12,http://boxrec.com/show_display.php?show_id=655808,564427,boxer,Oscar Ibarra,http://boxrec.com/list_bouts.php?human_id=564427&cat=boxer,1,3,1,1-3-1,"{""w"", ""l"", ""d"", ""l"", ""l""}","Arena Union, Los Mochis, Sinaloa, Mexico",L,SD,4,4,super bantamweight,8,4,0,4,http://boxrec.com//media/index.php?title=Fight:1741462
"""Bantamweight""",618659,Alexis Ruiz,2012-07-13,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=13,http://boxrec.com/show_display.php?show_id=648776,391886,boxer,Carlos Bacasegua,http://boxrec.com/list_bouts.php?human_id=391886&cat=boxer,4,14,0,4-14-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","El Forum, Los Mochis, Sinaloa, Mexico",W,UD,?,"",bantamweight,8,9,2,2,http://boxrec.com//media/index.php?title=Fight:1719743
"""Bantamweight""",618659,Alexis Ruiz,2012-06-01,http://boxrec.com/date_search.php?yyyy=2012&mm=06&dd=01,http://boxrec.com/show_display.php?show_id=647529,446082,boxer,Abraham Sedano,http://boxrec.com/list_bouts.php?human_id=446082&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Arena Union, Los Mochis, Sinaloa, Mexico",W,KO,1,"",bantamweight,8,8,0,0,http://boxrec.com//media/index.php?title=Fight:1713904
"""Bantamweight""",618659,Alexis Ruiz,2012-03-30,http://boxrec.com/date_search.php?yyyy=2012&mm=03&dd=30,http://boxrec.com/show_display.php?show_id=647519,534594,boxer,Marcos Urquidez,http://boxrec.com/list_bouts.php?human_id=534594&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Arena Union, Los Mochis, Sinaloa, Mexico",W,SD,?,"",bantamweight,0,8,13,8,http://boxrec.com//media/index.php?title=Fight:1713834
"""Bantamweight""",623463,Eric Panza,2015-03-28,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=28,http://boxrec.com/show_display.php?show_id=708401,651600,boxer,Jeson Umbal,http://boxrec.com/list_bouts.php?human_id=651600&cat=boxer,7,3,0,7-3-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}","Araneta Coliseum, Barangay Cubao, Quezon City, Metro Manila, Philippines",L,UD,8,8,bantamweight,5,6,23,27,http://boxrec.com//media/index.php?title=Fight:1962616
"""Bantamweight""",623463,Eric Panza,2015-01-31,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=31,http://boxrec.com/show_display.php?show_id=705151,562525,boxer,Jeson Berwela,http://boxrec.com/list_bouts.php?human_id=562525&cat=boxer,4,18,0,4-18-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Mandaluyong Gym, Mandaluyong Sports Center, Mandaluyong City, Metro Manila, Philippines",W,SD,8,8,bantamweight,3,5,5,5,http://boxrec.com//media/index.php?title=Fight:1945749
"""Bantamweight""",623463,Eric Panza,2014-10-26,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=26,http://boxrec.com/show_display.php?show_id=701704,616948,boxer,Lloyd Jardeliza,http://boxrec.com/list_bouts.php?human_id=616948&cat=boxer,5,1,3,5-1-3,"{""d"", ""w"", ""d"", ""w"", ""w"", ""l""}","The Flash Grand Ballroom of the Elorde Sports Complex, Paranaque City, Metro Manila, Philippines",L,TKO,8,8,super bantamweight,5,3,5,19,http://boxrec.com//media/index.php?title=Fight:1931965
"""Bantamweight""",623463,Eric Panza,2014-08-22,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=22,http://boxrec.com/show_display.php?show_id=695793,645823,boxer,Pablito Canada,http://boxrec.com/list_bouts.php?human_id=645823&cat=boxer,4,3,1,4-3-1,"{""l"", ""l"", ""w"", ""w"", ""d"", ""w""}","Makati Cinema Square Boxing Arena, Makati City, Metro Manila, Philippines",W,SD,8,8,super bantamweight,3,5,7,5,http://boxrec.com//media/index.php?title=Fight:1913580
"""Bantamweight""",623463,Eric Panza,2014-06-28,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=28,http://boxrec.com/show_display.php?show_id=693570,419437,boxer,Joel Lagusan,http://boxrec.com/list_bouts.php?human_id=419437&cat=boxer,3,9,0,3-9-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","The Flash Grand Ballroom of the Elorde Sports Complex, Paranaque City, Metro Manila, Philippines",W,TD,5,6,bantamweight,1,3,0,0,http://boxrec.com//media/index.php?title=Fight:1899318
"""Bantamweight""",623463,Eric Panza,2014-05-29,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=29,http://boxrec.com/show_display.php?show_id=691949,424484,boxer,Marco Niones,http://boxrec.com/list_bouts.php?human_id=424484&cat=boxer,3,12,0,3-12-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Moncada Town Plaza Gymnasium, Moncada, Tarlac, Philippines",W,TKO,3,6,featherweight,1,1,0,0,http://boxrec.com//media/index.php?title=Fight:1896321
"""Bantamweight""",623463,Eric Panza,2014-03-21,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=21,http://boxrec.com/show_display.php?show_id=686595,663151,boxer,Jestoni Autida,http://boxrec.com/list_bouts.php?human_id=663151&cat=boxer,3,1,0,3-1-0,"{""l"", ""w"", ""w"", ""w""}","Fil Oil Flying V, San Juan Arena, San Juan City, Metro Manila, Philippines",L,UD,6,6,super bantamweight,2,1,2,6,http://boxrec.com//media/index.php?title=Fight:1865239
"""Bantamweight""",623463,Eric Panza,2013-12-13,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=13,http://boxrec.com/show_display.php?show_id=682608,668222,boxer,Robin Dingcong,http://boxrec.com/list_bouts.php?human_id=668222&cat=boxer,0,0,1,0-0-1,"{""d""}","Solaire Resort Hotel and Casino, Pasay City, Metro Manila, Philippines",W,UD,4,4,bantamweight,2,2,0,0,http://boxrec.com//media/index.php?title=Fight:1848219
"""Bantamweight""",623463,Eric Panza,2013-09-21,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=21,http://boxrec.com/show_display.php?show_id=678295,646367,boxer,Marlon Arcilla,http://boxrec.com/list_bouts.php?human_id=646367&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Alabang 400 Village Multipurpose Gymnasium, Muntinlupa City, Metro Manila, Philippines",W,UD,4,4,bantamweight,0,2,0,0,http://boxrec.com//media/index.php?title=Fight:1830566
"""Bantamweight""",623463,Eric Panza,2013-07-27,http://boxrec.com/date_search.php?yyyy=2013&mm=07&dd=27,http://boxrec.com/show_display.php?show_id=673578,597444,boxer,Lluminado Besmanos,http://boxrec.com/list_bouts.php?human_id=597444&cat=boxer,0,1,0,0-1-0,"{""l""}","Barangay San Dionisio Covered Court, Paranaque City, Metro Manila, Philippines",W,UD,4,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1810412
"""Bantamweight""",623463,Eric Panza,2013-01-17,http://boxrec.com/date_search.php?yyyy=2013&mm=01&dd=17,http://boxrec.com/show_display.php?show_id=661513,634750,boxer,Richie Bagaan,http://boxrec.com/list_bouts.php?human_id=634750&cat=boxer,0,0,1,0-0-1,"{""d""}","Wawa Basketball Court, Barangay Sto. Nino, Paranaque City, Metro Manila, Philippines",L,UD,4,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1770701
"""Bantamweight""",623463,Eric Panza,2012-08-16,http://boxrec.com/date_search.php?yyyy=2012&mm=08&dd=16,http://boxrec.com/show_display.php?show_id=644764,582677,boxer,Ruben Traza,http://boxrec.com/list_bouts.php?human_id=582677&cat=boxer,1,2,1,1-2-1,"{""l"", ""l"", ""d"", ""w""}","Mandaluyong Gym, Mandaluyong Sports Center, Mandaluyong City, Metro Manila, Philippines",D,SD,4,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1726250
"""Bantamweight""",600452,Antonio Bustamante,2015-03-20,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=20,http://boxrec.com/show_display.php?show_id=712561,567653,boxer,Victor Mendez,http://boxrec.com/list_bouts.php?human_id=567653&cat=boxer,16,2,2,16-2-2,"{""w"", ""w"", ""l"", ""l"", ""w"", ""w""}","Cancha 4, Hermosillo, Sonora, Mexico",L,MD,8,8,featherweight,1,5,37,33,http://boxrec.com//media/index.php?title=Fight:1969332
"""Bantamweight""",600452,Antonio Bustamante,2014-12-06,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=06,http://boxrec.com/show_display.php?show_id=702704,681758,boxer,Victor Emanuel Olivo,http://boxrec.com/list_bouts.php?human_id=681758&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Centro de Usos Multiples, Hermosillo, Sonora, Mexico",L,MD,4,4,super flyweight,2,1,1,2,http://boxrec.com//media/index.php?title=Fight:1939668
"""Bantamweight""",600452,Antonio Bustamante,2014-11-14,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=14,http://boxrec.com/show_display.php?show_id=703964,649808,boxer,Hector Fuentes,http://boxrec.com/list_bouts.php?human_id=649808&cat=boxer,3,2,1,3-2-1,"{""l"", ""w"", ""w"", ""d"", ""l"", ""w""}","Cancha 4, Hermosillo, Sonora, Mexico",W,SD,4,4,featherweight,0,1,0,0,http://boxrec.com//media/index.php?title=Fight:1936772
"""Bantamweight""",600452,Antonio Bustamante,2014-07-11,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=11,http://boxrec.com/show_display.php?show_id=696458,649808,boxer,Hector Fuentes,http://boxrec.com/list_bouts.php?human_id=649808&cat=boxer,2,2,1,2-2-1,"{""l"", ""w"", ""w"", ""d"", ""l""}","Cancha 4, Hermosillo, Sonora, Mexico",L,SD,4,4,featherweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1907040
"""Bantamweight""",600452,Antonio Bustamante,2014-04-11,http://boxrec.com/date_search.php?yyyy=2014&mm=04&dd=11,http://boxrec.com/show_display.php?show_id=690184,587571,boxer,Jonathan Sanchez,http://boxrec.com/list_bouts.php?human_id=587571&cat=boxer,9,1,0,9-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Gimnasio del Estado, Hermosillo, Sonora, Mexico",L,UD,6,6,super bantamweight,0,0,0,2,http://boxrec.com//media/index.php?title=Fight:1880595
"""Bantamweight""",600452,Antonio Bustamante,2014-03-21,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=21,http://boxrec.com/show_display.php?show_id=689132,636979,boxer,Elizum Garcia,http://boxrec.com/list_bouts.php?human_id=636979&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Gimnasio del Estado, Hermosillo, Sonora, Mexico",L,TKO,4,6,featherweight,0,0,4,7,http://boxrec.com//media/index.php?title=Fight:1876589
"""Bantamweight""",600452,Antonio Bustamante,2012-09-14,http://boxrec.com/date_search.php?yyyy=2012&mm=09&dd=14,http://boxrec.com/show_display.php?show_id=651193,605043,boxer,Aaron Aguilar Sepulveda,http://boxrec.com/list_bouts.php?human_id=605043&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Cancha Municipal, Navojoa, Sonora, Mexico",L,TKO,3,4,super lightweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:1735008
"""Bantamweight""",600452,Antonio Bustamante,2012-06-01,http://boxrec.com/date_search.php?yyyy=2012&mm=06&dd=01,http://boxrec.com/show_display.php?show_id=647513,316599,boxer,Pablo Becerra,http://boxrec.com/list_bouts.php?human_id=316599&cat=boxer,6,4,0,6-4-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}","Polifuncional Ana Gabriela Guevara, Hermosillo, Sonora, Mexico",L,TKO,1,4,super lightweight,0,0,0,5,http://boxrec.com//media/index.php?title=Fight:1713798
"""Bantamweight""",600452,Antonio Bustamante,2010-08-20,http://boxrec.com/date_search.php?yyyy=2010&mm=08&dd=20,http://boxrec.com/show_display.php?show_id=636994,466326,boxer,Albino Rendon,http://boxrec.com/list_bouts.php?human_id=466326&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Hermosillo, Sonora, Mexico",W,SD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1666433
"""Bantamweight""",600452,Antonio Bustamante,2010-07-16,http://boxrec.com/date_search.php?yyyy=2010&mm=07&dd=16,http://boxrec.com/show_display.php?show_id=636992,587571,boxer,Jonathan Sanchez,http://boxrec.com/list_bouts.php?human_id=587571&cat=boxer,debut,,,debut,{},"Gimnasio Solidaridad, Hermosillo, Sonora, Mexico",W,SD,4,4,super featherweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1666428
